52.0,172.0,24.0,16.0,270.0,w
52.0,156.0,24.0,16.0,284.0,w
52.0,138.0,26.0,18.0,298.0,w
56.0,112.0,18.0,18.0,298.0,w
52.0,122.0,22.0,18.0,298.0,w
54.0,150.0,30.0,18.0,72.0,a
62.0,54.0,42.0,20.0,32.0,a
86.0,52.0,70.0,26.0,22.0,a
84.0,50.0,70.0,28.0,24.0,w
80.0,48.0,70.0,30.0,26.0,w
72.0,44.0,70.0,34.0,32.0,w
60.0,36.0,70.0,38.0,42.0,w
46.0,32.0,66.0,44.0,54.0,w
24.0,106.0,50.0,48.0,94.0,s
40.0,96.0,44.0,46.0,104.0,s
158.0,88.0,40.0,44.0,112.0,s
152.0,82.0,38.0,42.0,116.0,s
148.0,78.0,36.0,40.0,120.0,s
146.0,78.0,34.0,40.0,120.0,s
150.0,80.0,36.0,42.0,118.0,s
156.0,86.0,40.0,44.0,114.0,s
166.0,94.0,44.0,46.0,106.0,s
26.0,104.0,48.0,46.0,98.0,s
22.0,114.0,54.0,50.0,88.0,s
22.0,122.0,56.0,48.0,80.0,s
22.0,116.0,56.0,48.0,94.0,d
20.0,116.0,54.0,48.0,106.0,s
22.0,110.0,54.0,50.0,176.0,d
20.0,110.0,56.0,52.0,298.0,s
18.0,118.0,58.0,52.0,298.0,s
20.0,28.0,62.0,50.0,298.0,s
22.0,28.0,64.0,48.0,298.0,d
22.0,120.0,54.0,50.0,98.0,d
24.0,106.0,50.0,54.0,48.0,w
28.0,100.0,48.0,56.0,44.0,w
34.0,96.0,46.0,54.0,46.0,w
32.0,102.0,46.0,48.0,66.0,a
32.0,104.0,44.0,44.0,102.0,w
28.0,112.0,46.0,42.0,266.0,a
32.0,106.0,42.0,42.0,298.0,w
140.0,92.0,36.0,38.0,298.0,w
134.0,72.0,26.0,32.0,298.0,w
130.0,62.0,22.0,26.0,298.0,w
138.0,84.0,30.0,36.0,298.0,w
40.0,104.0,38.0,36.0,298.0,a
34.0,116.0,42.0,36.0,122.0,a
34.0,124.0,44.0,36.0,90.0,w
34.0,132.0,48.0,36.0,68.0,a
36.0,138.0,52.0,38.0,62.0,w
44.0,40.0,58.0,40.0,54.0,a
48.0,34.0,62.0,42.0,56.0,w
38.0,30.0,64.0,46.0,60.0,w
26.0,130.0,60.0,48.0,70.0,w
22.0,132.0,60.0,48.0,72.0,a
20.0,136.0,60.0,50.0,76.0,w
22.0,32.0,62.0,50.0,72.0,a
266.0,24.0,70.0,50.0,58.0,w
146.0,28.0,84.0,52.0,48.0,a
112.0,40.0,92.0,52.0,38.0,w
110.0,50.0,90.0,44.0,32.0,d
134.0,50.0,76.0,34.0,28.0,w
222.0,48.0,62.0,28.0,28.0,d
298.0,48.0,54.0,28.0,32.0,w
128.0,164.0,44.0,26.0,40.0,d
46.0,150.0,42.0,30.0,50.0,w
38.0,134.0,38.0,30.0,64.0,w
40.0,158.0,44.0,32.0,60.0,a
38.0,182.0,44.0,34.0,62.0,w
38.0,282.0,50.0,36.0,58.0,a
32.0,220.0,44.0,36.0,78.0,w
42.0,224.0,38.0,34.0,90.0,a
50.0,298.0,32.0,32.0,92.0,w
48.0,298.0,30.0,28.0,84.0,a
50.0,176.0,26.0,24.0,84.0,w
50.0,108.0,26.0,22.0,74.0,a
52.0,94.0,22.0,20.0,80.0,w
52.0,72.0,26.0,18.0,68.0,a
48.0,68.0,30.0,20.0,222.0,w
48.0,68.0,30.0,20.0,230.0,w
48.0,68.0,30.0,20.0,232.0,w
48.0,68.0,30.0,20.0,238.0,w
48.0,68.0,30.0,20.0,246.0,w
48.0,68.0,30.0,20.0,254.0,w
48.0,72.0,30.0,20.0,266.0,w
48.0,154.0,30.0,22.0,282.0,w
48.0,136.0,30.0,22.0,298.0,w
52.0,114.0,24.0,22.0,298.0,w
58.0,104.0,22.0,20.0,298.0,w
60.0,102.0,20.0,20.0,298.0,w
58.0,106.0,20.0,20.0,298.0,w
52.0,124.0,22.0,18.0,78.0,a
52.0,132.0,24.0,18.0,56.0,w
54.0,146.0,28.0,18.0,42.0,a
56.0,148.0,32.0,20.0,42.0,w
50.0,138.0,32.0,20.0,52.0,w
50.0,140.0,32.0,22.0,50.0,a
50.0,140.0,34.0,24.0,50.0,w
52.0,146.0,40.0,26.0,46.0,a
48.0,148.0,42.0,30.0,50.0,w
298.0,170.0,48.0,32.0,50.0,a
42.0,180.0,52.0,36.0,58.0,w
42.0,42.0,56.0,40.0,58.0,a
32.0,298.0,58.0,44.0,64.0,w
24.0,298.0,56.0,46.0,76.0,w
30.0,296.0,46.0,46.0,96.0,w
60.0,204.0,34.0,40.0,116.0,w
54.0,298.0,30.0,32.0,108.0,a
58.0,276.0,22.0,26.0,108.0,w
54.0,134.0,20.0,20.0,96.0,a
56.0,104.0,18.0,16.0,92.0,w
56.0,84.0,18.0,14.0,82.0,a
56.0,72.0,22.0,14.0,74.0,w
54.0,62.0,34.0,18.0,68.0,w
48.0,56.0,42.0,22.0,88.0,w
46.0,58.0,38.0,24.0,122.0,w
46.0,70.0,32.0,24.0,158.0,d
48.0,90.0,26.0,22.0,190.0,w
54.0,110.0,20.0,18.0,212.0,w
60.0,122.0,14.0,12.0,232.0,w
60.0,102.0,12.0,10.0,224.0,w
60.0,84.0,14.0,10.0,172.0,w
60.0,84.0,14.0,10.0,154.0,w
60.0,84.0,14.0,10.0,140.0,w
60.0,90.0,14.0,10.0,144.0,w
60.0,106.0,14.0,12.0,162.0,w
58.0,104.0,16.0,12.0,156.0,w
56.0,102.0,16.0,14.0,150.0,w
56.0,100.0,18.0,14.0,146.0,w
56.0,100.0,18.0,16.0,144.0,w
56.0,100.0,18.0,14.0,146.0,w
56.0,78.0,20.0,14.0,118.0,a
58.0,66.0,26.0,14.0,56.0,w
58.0,66.0,26.0,14.0,58.0,w
56.0,64.0,28.0,14.0,62.0,w
54.0,62.0,32.0,16.0,70.0,w
52.0,60.0,36.0,18.0,80.0,w
50.0,64.0,32.0,20.0,132.0,d
48.0,70.0,28.0,20.0,168.0,w
50.0,72.0,28.0,20.0,182.0,w
50.0,66.0,30.0,20.0,178.0,a
48.0,56.0,40.0,22.0,102.0,w
44.0,48.0,56.0,28.0,92.0,w
38.0,42.0,68.0,34.0,114.0,w
34.0,42.0,60.0,34.0,220.0,w
34.0,48.0,52.0,36.0,276.0,w
34.0,46.0,52.0,36.0,296.0,w
34.0,46.0,52.0,36.0,298.0,w
32.0,46.0,52.0,36.0,298.0,w
32.0,46.0,52.0,36.0,298.0,w
32.0,178.0,48.0,38.0,298.0,w
32.0,46.0,54.0,40.0,168.0,a
30.0,44.0,56.0,42.0,116.0,w
28.0,62.0,48.0,42.0,136.0,w
32.0,84.0,40.0,40.0,158.0,w
36.0,76.0,36.0,34.0,130.0,a
38.0,62.0,38.0,30.0,114.0,w
38.0,60.0,38.0,28.0,120.0,w
40.0,62.0,36.0,28.0,140.0,w
42.0,64.0,36.0,26.0,158.0,w
42.0,66.0,34.0,24.0,178.0,w
44.0,68.0,32.0,24.0,198.0,w
46.0,70.0,30.0,22.0,218.0,w
48.0,74.0,28.0,22.0,238.0,w
50.0,76.0,26.0,20.0,258.0,w
50.0,78.0,26.0,18.0,280.0,w
52.0,80.0,24.0,18.0,288.0,w
50.0,78.0,26.0,18.0,268.0,w
48.0,76.0,26.0,20.0,254.0,w
48.0,74.0,28.0,22.0,240.0,w
46.0,74.0,30.0,22.0,232.0,w
46.0,72.0,28.0,22.0,224.0,w
46.0,72.0,30.0,22.0,220.0,w
46.0,72.0,30.0,22.0,216.0,w
46.0,72.0,30.0,22.0,214.0,w
46.0,70.0,30.0,22.0,218.0,w
46.0,72.0,30.0,22.0,222.0,w
48.0,72.0,30.0,22.0,230.0,w
48.0,74.0,28.0,22.0,240.0,w
48.0,76.0,26.0,20.0,252.0,w
50.0,76.0,26.0,20.0,266.0,w
50.0,78.0,24.0,18.0,282.0,w
52.0,82.0,24.0,18.0,288.0,w
50.0,78.0,26.0,18.0,272.0,w
48.0,76.0,26.0,20.0,256.0,w
48.0,62.0,32.0,20.0,170.0,a
52.0,62.0,32.0,18.0,106.0,w
52.0,60.0,34.0,20.0,110.0,w
48.0,58.0,38.0,22.0,124.0,w
44.0,54.0,44.0,24.0,140.0,w
42.0,50.0,50.0,28.0,160.0,w
38.0,48.0,54.0,30.0,178.0,w
36.0,42.0,62.0,36.0,198.0,w
32.0,38.0,62.0,38.0,218.0,w
28.0,38.0,58.0,42.0,240.0,w
46.0,64.0,34.0,24.0,220.0,w
46.0,64.0,34.0,24.0,224.0,w
46.0,62.0,34.0,24.0,230.0,w
46.0,62.0,36.0,24.0,238.0,w
44.0,62.0,36.0,24.0,250.0,w
44.0,62.0,36.0,24.0,264.0,w
44.0,156.0,38.0,26.0,280.0,w
44.0,136.0,36.0,26.0,298.0,w
46.0,114.0,30.0,26.0,298.0,w
152.0,86.0,18.0,22.0,298.0,w
52.0,108.0,24.0,22.0,170.0,a
46.0,132.0,30.0,22.0,86.0,w
54.0,154.0,36.0,22.0,46.0,a
66.0,56.0,42.0,20.0,28.0,w
90.0,58.0,58.0,20.0,16.0,a
84.0,54.0,60.0,22.0,20.0,w
66.0,42.0,62.0,32.0,36.0,w
42.0,38.0,60.0,40.0,56.0,w
26.0,126.0,54.0,44.0,74.0,w
26.0,126.0,54.0,46.0,72.0,a
24.0,122.0,54.0,46.0,78.0,w
28.0,110.0,48.0,44.0,90.0,w
28.0,120.0,48.0,42.0,84.0,a
30.0,120.0,44.0,40.0,90.0,w
32.0,146.0,44.0,38.0,86.0,a
36.0,166.0,40.0,36.0,88.0,w
36.0,298.0,40.0,36.0,82.0,a
40.0,298.0,36.0,32.0,86.0,w
40.0,150.0,36.0,30.0,78.0,a
44.0,108.0,32.0,30.0,80.0,w
44.0,78.0,32.0,26.0,74.0,a
44.0,68.0,34.0,24.0,76.0,w
44.0,62.0,36.0,24.0,84.0,w
44.0,60.0,38.0,26.0,104.0,w
44.0,60.0,38.0,26.0,124.0,w
42.0,56.0,42.0,26.0,130.0,a
42.0,54.0,44.0,28.0,152.0,w
40.0,52.0,46.0,30.0,172.0,w
38.0,50.0,48.0,32.0,192.0,w
36.0,48.0,52.0,32.0,208.0,w
34.0,46.0,54.0,34.0,228.0,w
34.0,44.0,56.0,36.0,248.0,w
32.0,42.0,58.0,38.0,268.0,w
30.0,40.0,62.0,40.0,290.0,w
28.0,38.0,64.0,42.0,298.0,w
26.0,36.0,64.0,42.0,298.0,w
26.0,34.0,62.0,44.0,298.0,w
24.0,50.0,58.0,46.0,298.0,w
22.0,38.0,60.0,46.0,182.0,a
20.0,34.0,58.0,48.0,132.0,w
22.0,50.0,52.0,48.0,152.0,w
28.0,72.0,44.0,44.0,172.0,w
32.0,58.0,42.0,36.0,134.0,a
32.0,50.0,46.0,34.0,122.0,w
32.0,44.0,52.0,34.0,118.0,w
32.0,42.0,54.0,36.0,138.0,w
30.0,40.0,58.0,38.0,158.0,w
28.0,38.0,60.0,38.0,178.0,w
28.0,38.0,60.0,40.0,198.0,w
26.0,36.0,64.0,42.0,216.0,w
26.0,34.0,66.0,44.0,236.0,w
24.0,32.0,68.0,44.0,256.0,w
24.0,30.0,72.0,46.0,276.0,w
22.0,30.0,74.0,48.0,296.0,w
20.0,28.0,74.0,48.0,298.0,w
20.0,26.0,72.0,52.0,298.0,w
18.0,26.0,70.0,52.0,298.0,w
20.0,26.0,72.0,50.0,298.0,w
20.0,24.0,82.0,50.0,242.0,a
24.0,26.0,88.0,48.0,168.0,w
26.0,32.0,80.0,44.0,196.0,w
26.0,38.0,60.0,42.0,298.0,d
26.0,44.0,56.0,44.0,188.0,w
26.0,62.0,50.0,46.0,74.0,d
24.0,56.0,52.0,50.0,68.0,w
22.0,50.0,54.0,52.0,62.0,w
20.0,46.0,56.0,52.0,58.0,w
20.0,46.0,56.0,52.0,58.0,w
22.0,48.0,54.0,52.0,58.0,w
22.0,54.0,52.0,50.0,64.0,w
22.0,38.0,58.0,48.0,172.0,a
22.0,36.0,62.0,46.0,298.0,w
24.0,36.0,62.0,46.0,298.0,w
24.0,38.0,60.0,44.0,298.0,w
26.0,40.0,58.0,44.0,298.0,w
28.0,42.0,54.0,42.0,298.0,w
28.0,146.0,52.0,42.0,298.0,a
28.0,142.0,52.0,42.0,298.0,w
28.0,144.0,56.0,44.0,126.0,a
24.0,142.0,56.0,44.0,102.0,w
24.0,38.0,58.0,46.0,82.0,a
22.0,158.0,60.0,48.0,84.0,w
26.0,26.0,68.0,48.0,68.0,a
62.0,28.0,78.0,48.0,50.0,w
222.0,36.0,96.0,50.0,40.0,a
298.0,54.0,110.0,48.0,28.0,w
154.0,78.0,122.0,44.0,18.0,w
298.0,48.0,98.0,42.0,30.0,d
122.0,34.0,86.0,44.0,42.0,w
48.0,30.0,70.0,44.0,54.0,d
26.0,34.0,60.0,46.0,72.0,w
24.0,136.0,52.0,46.0,94.0,d
32.0,110.0,44.0,42.0,112.0,w
32.0,134.0,44.0,40.0,100.0,a
40.0,146.0,38.0,38.0,100.0,w
40.0,270.0,36.0,34.0,94.0,a
46.0,242.0,32.0,32.0,96.0,w
44.0,198.0,30.0,28.0,86.0,a
48.0,162.0,26.0,24.0,84.0,w
48.0,106.0,28.0,24.0,74.0,a
48.0,86.0,26.0,22.0,74.0,w
48.0,68.0,30.0,20.0,68.0,a
48.0,64.0,32.0,22.0,78.0,w
46.0,62.0,34.0,22.0,98.0,w
46.0,60.0,36.0,24.0,116.0,w
44.0,58.0,42.0,26.0,138.0,w
42.0,50.0,162.0,26.0,158.0,w
42.0,48.0,162.0,28.0,194.0,w
42.0,52.0,176.0,28.0,226.0,d
40.0,50.0,176.0,30.0,128.0,w
42.0,54.0,48.0,30.0,90.0,d
44.0,54.0,48.0,26.0,88.0,w
44.0,60.0,36.0,26.0,80.0,d
46.0,62.0,32.0,22.0,82.0,w
50.0,72.0,26.0,22.0,76.0,d
48.0,80.0,24.0,32.0,62.0,w
50.0,100.0,28.0,240.0,48.0,d
48.0,114.0,40.0,268.0,34.0,w
38.0,106.0,50.0,270.0,26.0,a
24.0,82.0,56.0,256.0,18.0,w
28.0,64.0,46.0,164.0,32.0,a
30.0,54.0,46.0,56.0,44.0,w
30.0,46.0,56.0,42.0,62.0,w
32.0,42.0,192.0,36.0,80.0,w
32.0,42.0,78.0,38.0,80.0,d
34.0,44.0,62.0,36.0,80.0,w
32.0,42.0,172.0,36.0,100.0,w
30.0,34.0,146.0,40.0,122.0,w
28.0,34.0,164.0,42.0,104.0,d
26.0,32.0,170.0,42.0,98.0,w
26.0,36.0,298.0,44.0,80.0,d
28.0,36.0,282.0,42.0,74.0,w
28.0,40.0,204.0,42.0,62.0,d
30.0,42.0,68.0,40.0,66.0,w
34.0,50.0,48.0,40.0,60.0,d
36.0,56.0,42.0,36.0,64.0,w
42.0,66.0,34.0,38.0,60.0,d
46.0,76.0,28.0,32.0,66.0,w
52.0,76.0,24.0,20.0,84.0,w
52.0,72.0,24.0,16.0,106.0,a
52.0,62.0,32.0,18.0,128.0,w
50.0,54.0,48.0,22.0,152.0,w
44.0,46.0,60.0,30.0,172.0,w
38.0,40.0,68.0,36.0,192.0,w
30.0,34.0,68.0,40.0,212.0,w
24.0,36.0,64.0,46.0,232.0,w
24.0,136.0,56.0,48.0,252.0,w
24.0,142.0,56.0,48.0,114.0,a
24.0,138.0,52.0,48.0,102.0,w
26.0,140.0,52.0,46.0,86.0,a
28.0,134.0,48.0,44.0,90.0,w
28.0,138.0,50.0,44.0,86.0,a
28.0,134.0,48.0,40.0,92.0,w
28.0,148.0,52.0,40.0,86.0,a
28.0,154.0,54.0,40.0,92.0,w
28.0,200.0,58.0,42.0,84.0,a
28.0,250.0,58.0,46.0,86.0,w
28.0,298.0,60.0,48.0,76.0,a
26.0,210.0,58.0,50.0,80.0,w
26.0,58.0,56.0,50.0,76.0,a
24.0,52.0,54.0,50.0,82.0,w
24.0,38.0,58.0,48.0,82.0,a
24.0,34.0,64.0,46.0,88.0,w
22.0,30.0,70.0,48.0,100.0,w
22.0,30.0,72.0,48.0,120.0,w
20.0,28.0,74.0,50.0,140.0,w
20.0,28.0,74.0,50.0,160.0,w
20.0,26.0,76.0,52.0,180.0,w
18.0,24.0,78.0,52.0,200.0,w
18.0,30.0,68.0,52.0,222.0,w
22.0,40.0,58.0,50.0,94.0,w
26.0,50.0,52.0,46.0,114.0,w
30.0,52.0,50.0,42.0,170.0,a
32.0,50.0,50.0,38.0,286.0,w
34.0,54.0,48.0,36.0,298.0,w
34.0,50.0,50.0,36.0,298.0,w
32.0,46.0,54.0,38.0,238.0,w
30.0,146.0,48.0,40.0,256.0,w
30.0,154.0,46.0,40.0,152.0,w
30.0,234.0,46.0,38.0,98.0,a
30.0,298.0,42.0,38.0,90.0,w
32.0,278.0,44.0,38.0,78.0,a
32.0,152.0,40.0,36.0,82.0,w
34.0,82.0,42.0,36.0,78.0,a
36.0,68.0,40.0,34.0,80.0,w
40.0,78.0,34.0,30.0,100.0,w
40.0,60.0,40.0,28.0,92.0,a
40.0,52.0,46.0,30.0,90.0,w
38.0,48.0,52.0,32.0,102.0,w
36.0,44.0,58.0,34.0,122.0,w
32.0,40.0,62.0,38.0,140.0,w
30.0,36.0,68.0,40.0,162.0,w
26.0,34.0,72.0,44.0,180.0,w
24.0,30.0,78.0,46.0,200.0,w
22.0,32.0,66.0,46.0,236.0,w
24.0,40.0,58.0,46.0,264.0,w
26.0,44.0,54.0,42.0,284.0,w
30.0,42.0,140.0,40.0,298.0,w
30.0,38.0,118.0,38.0,298.0,w
32.0,42.0,124.0,38.0,98.0,d
32.0,38.0,116.0,36.0,88.0,w
32.0,40.0,118.0,36.0,72.0,d
32.0,38.0,114.0,36.0,72.0,w
32.0,40.0,118.0,36.0,66.0,d
32.0,38.0,116.0,36.0,68.0,w
32.0,40.0,120.0,36.0,66.0,d
32.0,38.0,118.0,38.0,70.0,w
32.0,40.0,138.0,36.0,66.0,d
32.0,38.0,158.0,36.0,68.0,w
32.0,40.0,232.0,36.0,66.0,d
32.0,38.0,298.0,36.0,70.0,w
32.0,38.0,280.0,36.0,66.0,d
30.0,30.0,294.0,48.0,86.0,w
26.0,26.0,188.0,52.0,88.0,d
22.0,22.0,134.0,54.0,86.0,w
22.0,26.0,84.0,48.0,64.0,d
22.0,32.0,68.0,54.0,44.0,w
24.0,42.0,56.0,146.0,44.0,d
28.0,58.0,48.0,44.0,56.0,w
34.0,70.0,42.0,38.0,76.0,w
38.0,70.0,38.0,32.0,98.0,w
38.0,60.0,40.0,30.0,124.0,w
40.0,62.0,38.0,28.0,144.0,w
42.0,60.0,38.0,28.0,168.0,w
42.0,50.0,50.0,28.0,192.0,a
38.0,44.0,62.0,32.0,212.0,w
34.0,38.0,72.0,38.0,230.0,w
30.0,38.0,62.0,40.0,230.0,d
30.0,42.0,56.0,40.0,222.0,w
30.0,44.0,54.0,40.0,240.0,w
30.0,46.0,54.0,38.0,260.0,w
30.0,138.0,50.0,38.0,280.0,w
32.0,124.0,44.0,38.0,298.0,w
32.0,148.0,44.0,38.0,170.0,a
32.0,162.0,42.0,38.0,114.0,w
32.0,182.0,42.0,36.0,84.0,a
34.0,184.0,40.0,34.0,80.0,w
34.0,194.0,42.0,34.0,76.0,a
36.0,190.0,38.0,34.0,80.0,w
38.0,76.0,36.0,32.0,74.0,a
44.0,176.0,30.0,28.0,96.0,w
48.0,164.0,26.0,22.0,106.0,w
46.0,178.0,30.0,22.0,96.0,a
46.0,68.0,36.0,22.0,90.0,w
46.0,50.0,50.0,26.0,74.0,a
44.0,44.0,56.0,32.0,66.0,w
34.0,246.0,52.0,38.0,86.0,w
30.0,196.0,46.0,38.0,104.0,w
38.0,194.0,38.0,36.0,106.0,w
38.0,298.0,36.0,34.0,88.0,a
44.0,298.0,32.0,30.0,86.0,w
44.0,132.0,32.0,28.0,80.0,a
46.0,102.0,28.0,26.0,80.0,w
44.0,74.0,30.0,24.0,72.0,a
46.0,62.0,34.0,22.0,74.0,w
44.0,62.0,34.0,24.0,92.0,w
44.0,54.0,42.0,24.0,88.0,w
44.0,46.0,68.0,28.0,70.0,a
36.0,38.0,86.0,36.0,92.0,w
28.0,30.0,106.0,44.0,112.0,w
24.0,28.0,88.0,46.0,146.0,w
22.0,28.0,74.0,46.0,178.0,w
20.0,26.0,78.0,48.0,198.0,w
22.0,28.0,76.0,48.0,184.0,w
22.0,32.0,64.0,46.0,188.0,d
22.0,38.0,58.0,48.0,188.0,w
18.0,36.0,58.0,50.0,86.0,w
22.0,42.0,54.0,46.0,104.0,w
26.0,50.0,50.0,44.0,120.0,w
32.0,58.0,44.0,38.0,140.0,w
32.0,50.0,48.0,36.0,232.0,w
32.0,40.0,60.0,36.0,204.0,a
30.0,38.0,64.0,40.0,224.0,w
28.0,34.0,68.0,42.0,244.0,w
24.0,32.0,72.0,44.0,264.0,w
22.0,28.0,76.0,46.0,284.0,w
20.0,26.0,80.0,48.0,298.0,w
20.0,28.0,68.0,48.0,298.0,w
20.0,28.0,68.0,48.0,298.0,w
20.0,30.0,68.0,48.0,298.0,w
20.0,30.0,62.0,48.0,298.0,w
20.0,126.0,54.0,48.0,298.0,w
28.0,112.0,46.0,46.0,298.0,a
38.0,114.0,42.0,42.0,252.0,w
38.0,152.0,40.0,38.0,128.0,a
46.0,210.0,36.0,34.0,106.0,w
42.0,298.0,34.0,32.0,86.0,a
48.0,262.0,30.0,28.0,88.0,w
46.0,118.0,30.0,26.0,80.0,a
48.0,96.0,26.0,24.0,78.0,w
48.0,74.0,28.0,22.0,72.0,a
48.0,64.0,34.0,22.0,68.0,w
48.0,54.0,46.0,24.0,62.0,a
42.0,48.0,56.0,28.0,80.0,w
38.0,44.0,58.0,34.0,108.0,d
36.0,48.0,50.0,34.0,138.0,w
36.0,54.0,44.0,32.0,166.0,w
38.0,56.0,44.0,32.0,186.0,w
38.0,58.0,42.0,30.0,204.0,w
40.0,60.0,40.0,30.0,226.0,w
40.0,60.0,38.0,28.0,246.0,w
42.0,62.0,38.0,28.0,266.0,w
42.0,58.0,38.0,26.0,286.0,w
44.0,50.0,112.0,26.0,298.0,w
42.0,48.0,108.0,28.0,220.0,d
40.0,46.0,102.0,30.0,136.0,w
40.0,44.0,104.0,32.0,98.0,d
38.0,38.0,98.0,38.0,92.0,w
34.0,38.0,104.0,38.0,82.0,d
32.0,34.0,100.0,48.0,84.0,w
30.0,30.0,100.0,46.0,80.0,d
26.0,26.0,96.0,298.0,82.0,w
22.0,26.0,102.0,52.0,76.0,d
20.0,22.0,102.0,70.0,76.0,w
20.0,30.0,182.0,50.0,48.0,d
22.0,34.0,254.0,58.0,42.0,w
26.0,40.0,298.0,166.0,42.0,d
28.0,42.0,172.0,154.0,48.0,w
32.0,48.0,68.0,140.0,48.0,d
36.0,42.0,102.0,34.0,68.0,w
36.0,44.0,68.0,34.0,66.0,d
36.0,44.0,60.0,34.0,72.0,w
36.0,52.0,46.0,34.0,68.0,d
38.0,66.0,40.0,32.0,74.0,w
42.0,104.0,32.0,32.0,70.0,d
50.0,162.0,26.0,28.0,76.0,w
62.0,282.0,16.0,18.0,96.0,w
62.0,144.0,12.0,10.0,118.0,w
60.0,102.0,12.0,10.0,136.0,a
60.0,84.0,14.0,10.0,134.0,w
60.0,80.0,14.0,8.0,122.0,w
58.0,78.0,16.0,10.0,142.0,w
58.0,90.0,14.0,10.0,146.0,w
48.0,70.0,30.0,20.0,216.0,w
48.0,70.0,30.0,20.0,218.0,w
48.0,70.0,30.0,20.0,224.0,w
48.0,70.0,30.0,20.0,230.0,w
50.0,182.0,24.0,20.0,196.0,d
52.0,172.0,20.0,18.0,208.0,w
54.0,172.0,22.0,16.0,246.0,w
54.0,68.0,26.0,16.0,152.0,a
52.0,60.0,36.0,18.0,72.0,w
50.0,50.0,50.0,24.0,60.0,w
42.0,58.0,50.0,32.0,80.0,w
36.0,132.0,42.0,34.0,132.0,d
40.0,108.0,36.0,32.0,192.0,w
146.0,82.0,26.0,28.0,212.0,w
154.0,92.0,24.0,22.0,106.0,a
42.0,60.0,38.0,26.0,220.0,w
44.0,76.0,32.0,26.0,188.0,d
44.0,76.0,30.0,26.0,194.0,w
46.0,78.0,30.0,24.0,202.0,w
46.0,74.0,30.0,22.0,224.0,a
46.0,64.0,34.0,22.0,252.0,w
46.0,54.0,44.0,24.0,120.0,w
44.0,50.0,54.0,28.0,102.0,w
46.0,42.0,70.0,32.0,64.0,a
40.0,34.0,76.0,42.0,70.0,w
28.0,24.0,74.0,50.0,88.0,w
16.0,26.0,66.0,54.0,108.0,w
18.0,104.0,56.0,54.0,128.0,w
22.0,100.0,52.0,52.0,132.0,w
130.0,86.0,42.0,48.0,134.0,w
154.0,90.0,38.0,42.0,110.0,a
132.0,62.0,26.0,32.0,130.0,w
162.0,74.0,26.0,28.0,116.0,w
54.0,100.0,32.0,30.0,92.0,a
38.0,120.0,38.0,30.0,72.0,w
42.0,144.0,44.0,30.0,56.0,a
298.0,50.0,50.0,30.0,42.0,w
248.0,44.0,60.0,30.0,32.0,a
272.0,42.0,60.0,34.0,38.0,w
298.0,38.0,58.0,40.0,52.0,w
30.0,200.0,56.0,42.0,66.0,w
28.0,36.0,62.0,46.0,66.0,a
24.0,298.0,62.0,48.0,72.0,w
20.0,30.0,64.0,52.0,70.0,a
20.0,152.0,54.0,52.0,92.0,w
34.0,268.0,42.0,48.0,110.0,w
52.0,298.0,30.0,38.0,130.0,w
54.0,194.0,22.0,26.0,134.0,w
54.0,116.0,22.0,20.0,122.0,a
60.0,130.0,14.0,14.0,142.0,w
60.0,130.0,14.0,12.0,142.0,w
56.0,92.0,18.0,14.0,112.0,a
54.0,82.0,20.0,14.0,90.0,w
54.0,80.0,22.0,16.0,74.0,w
52.0,80.0,22.0,16.0,64.0,w
52.0,78.0,24.0,18.0,54.0,w
58.0,68.0,28.0,18.0,40.0,a
156.0,62.0,32.0,18.0,30.0,w
150.0,60.0,36.0,16.0,24.0,w
150.0,60.0,36.0,16.0,22.0,w
152.0,58.0,38.0,18.0,26.0,w
154.0,56.0,44.0,20.0,34.0,w
54.0,56.0,42.0,22.0,44.0,d
46.0,60.0,36.0,22.0,58.0,w
46.0,62.0,34.0,22.0,76.0,w
46.0,62.0,36.0,24.0,88.0,w
44.0,60.0,36.0,24.0,106.0,w
44.0,60.0,38.0,26.0,124.0,w
42.0,58.0,40.0,26.0,144.0,w
42.0,56.0,40.0,28.0,164.0,w
34.0,48.0,52.0,34.0,298.0,w
34.0,46.0,52.0,34.0,298.0,w
34.0,46.0,54.0,36.0,298.0,w
32.0,46.0,52.0,36.0,298.0,w
32.0,52.0,52.0,36.0,298.0,a
32.0,38.0,58.0,40.0,108.0,a
34.0,50.0,46.0,34.0,96.0,a
34.0,52.0,44.0,32.0,136.0,w
36.0,54.0,44.0,32.0,148.0,w
36.0,54.0,44.0,32.0,162.0,w
36.0,56.0,42.0,30.0,180.0,w
38.0,56.0,42.0,30.0,200.0,w
38.0,58.0,40.0,30.0,220.0,w
40.0,60.0,38.0,30.0,240.0,w
40.0,60.0,40.0,28.0,262.0,w
42.0,62.0,36.0,26.0,280.0,w
42.0,64.0,36.0,26.0,298.0,w
44.0,64.0,36.0,24.0,298.0,w
44.0,56.0,42.0,24.0,242.0,a
30.0,138.0,46.0,38.0,114.0,a
30.0,138.0,48.0,40.0,94.0,w
30.0,152.0,52.0,40.0,76.0,a
28.0,160.0,52.0,40.0,76.0,w
30.0,132.0,46.0,40.0,94.0,w
36.0,118.0,40.0,38.0,104.0,a
44.0,128.0,36.0,34.0,102.0,w
42.0,282.0,34.0,32.0,92.0,a
48.0,256.0,30.0,30.0,92.0,w
46.0,204.0,28.0,26.0,80.0,a
